ID,Prediction
106,-0.008901122792719677
107,0.7601362339892674
108,-0.0160391632417773
109,0.5355449999172616
110,0.24656022207791764
111,0.01761967068541456
112,0.032014518675663496
113,0.025169055338874643
114,-0.023388275176403732
115,0.4549530197437978
116,0.10962384259978544
117,0.020004825573153428
118,0.008686148351110609
119,0.058241021600600705
120,0.06875343689818295
121,0.9145706125102275
122,0.025583164397386803
123,0.8401567991177519
124,0.32051280907453794
125,1.0925723402189818
126,-0.03687267434180205
127,0.30240100987606056
128,0.3753646386601467
129,0.32140206858325493
130,0.16773532856716622
131,0.920896792047416
132,0.19058097717125516
133,0.6405253449752311
134,0.7085344984290087
135,0.14738619257190488
136,0.0037585237927352027
137,0.002605601762066998
138,-0.008020893431454342
139,0.12756032693759406
140,-0.008101471432400333
141,0.24705489275713655
142,0.03446164237557757
143,-0.001565363973053651
144,0.2362412488029054
145,0.0487580826113366
146,0.602721379389305
147,0.09099683511582171
148,0.07667514369077005
149,0.731187435587606
150,-0.019708910697650114
151,0.4751623847226232
152,0.5603775549796409
153,0.1634748616021821
154,-0.016122544806409903
155,0.5441073959152851
156,0.5740739546618543
157,0.20985935083476953
158,0.013220664886175928
159,-0.00041441605397541943
160,0.3579621155582685
161,0.8569479117565546
162,0.4318577668475033
163,-0.004613624377283955
164,-0.01203890523353497
165,-0.07354232402734506
166,0.5133046684507176
167,0.33256970303543004
168,0.0703351211791883
169,0.0011058019500122438
170,0.007818192973263187
171,0.9297495568134275
172,-0.008101471432400333
173,0.32140206858325493
174,-0.004737222993675449
175,0.11046187628903953
176,0.3775947598796301
177,0.14753632646999548
178,0.2705921892053177
179,-0.03712373908744734
180,0.03731106506404432
181,0.6409304630020297
182,0.18613447995711505
183,0.029214117783313998
184,0.16011928238650508
185,-0.0014937688759761372
186,0.022518554054988912
187,0.10044187690927338
188,0.15812283970499041
189,-0.006340079952106667
190,-0.021923826198091252
191,0.046035061412292466
192,0.3538341468436397
193,0.09541858272911562
194,0.7700072103026322
195,0.235008101639896
196,-0.0105324578605781
197,0.6167562753149529
198,0.011059108507549672
199,0.2559123188835798
200,0.16130980081321034
201,-0.01995634015427819
202,0.24660931489751478
203,0.005441539021362537
204,0.026769256874123612
205,-0.01640823922055143
206,0.6830131252738371
207,0.37907544179184716
208,-0.04310933489156241
209,0.6289950992241317
210,-0.03723118399016865
211,0.03653175500202056
212,0.4009363514682638
213,0.07656527164285999
214,0.032759001023559046
215,-0.006340079952106667
216,0.46609745004062164
217,-0.007280577743604137
218,0.058242422571857806
219,0.28242024194134696
220,0.9666260963909524
221,0.37511795559989974
222,0.0030049938108684757
223,-0.012513341899976589
224,0.8415732523959724
225,0.6238219744438335
226,0.006362267426668957
227,0.011289208732065912
228,0.2090127817272288
229,-0.011780175345689021
230,0.4068657595087174
231,0.8443467489432133
232,0.06396347367099327
233,0.5440452878045268
234,0.4505244523423749
235,0.8447475162192151
236,0.2731862466726358
237,0.0920011396950999
238,0.23985465981524604
239,0.2989934594954832
240,0.005363917109239509
241,0.38351539391334705
242,-0.01442870611663614
243,0.01385032478168625
244,0.2222743582762888
245,0.00410462041986375
246,0.5499652025996119
247,-0.02164935913943819
248,0.9344111510460421
249,0.7235565622179737
250,0.5654873800869133
251,0.04714531517615585
252,0.21843322683459154
253,0.003411759470788608
254,0.002797797113595144
255,0.4223671392311542
256,0.02771385443853295
257,0.20985935083476953
258,0.4397288354465784
259,0.48243114228599
260,-0.007570100141180398
261,-0.005162425085068076
262,0.5100070650721168
263,-0.033374084226545205
264,0.18587359048268792
265,0.09841624805051652
266,0.010660307244512798
267,0.014224399289842708
268,0.9145706125102275
269,0.17537334878547442
270,-0.003649744763672212
271,0.7138703077648106
272,0.032759001023559046
273,0.0015175995164799403
274,0.1657641277746842
275,0.07714799132559283
276,0.223718955864555
277,0.06440400985009322
278,0.007818192973263187
279,-0.04897500312131387
280,0.16773532856716622
281,1.0208746956201333
282,0.02648002977045635
283,0.06683197835515556
284,0.0071188789872035155
285,0.05153053063810717
286,0.5765552475651338
287,0.316899191203387
288,0.7014692145045465
289,0.024950078552793208
290,0.5051379585249706
291,0.460554697798553
292,0.9143919357424598
293,-0.008358840446650966
294,0.26971720922480275
295,0.08802105188229305
296,-0.006367481217825425
297,0.45329330556365804
298,0.4598236393187182
299,0.039349648464011566
300,0.030328363781042218
301,0.6843967041947495
302,0.0033959418939116916
303,0.06997931999844603
304,0.16471514271805254
305,0.02529122224098016
306,0.8043227904778957
307,-0.009231278075724852
308,0.7096941875534003
309,0.06349039549601877
310,0.37875191702440414
311,-0.08626380448372539
312,0.3194091287522245
313,-0.009734753950976319
314,0.07902918222568513
315,0.003091098732350572
316,-0.00744911489632236
317,0.7964196291892129
318,0.28794015528166156
319,0.33256970303543004
320,0.002418287728060421
321,0.01475383968623644
322,0.04590737222492054
323,0.5147841917010977
324,0.47889937290400886
325,0.38776247506941414
326,-0.01720576021687472
327,0.013220664886175928
328,-0.011315085856064744
329,0.0777843832425352
330,-0.01411308441316895
331,0.362962072864017
332,0.31733259469475705
333,0.29601076533297915
334,0.0019350472980031056
335,0.03648686426633123
336,0.011034296215544893
337,0.3194091287522245
338,0.1423463761342208
339,0.42868938600460055
340,0.8405478094907273
341,0.3410735020602612
342,0.6960351068933456
343,0.007531550459477756
344,-0.004737222993675449
345,0.43961513377448264
346,0.6981157972225579
347,0.0010471037787576191
348,0.45494660719293417
349,0.6287640264401815
350,0.14674274111244956
351,-0.03340908137850022
352,0.5708737500379194
353,0.47099040238155604
354,0.6811713612081062
355,0.3110189343132615
356,0.07949909159998862
357,-0.008188894266389055
358,0.1321217447916075
359,0.17729190947441262
360,0.4334224635655586
361,-0.006109603668018077
362,0.16535822741377249
363,0.29074044056208115
364,0.35424566283737297
365,0.11531237247183634
366,0.47037068865754494
367,0.013657750843897993
368,0.7143727808195484
369,0.6370537585540671
370,0.8196695437901182
371,0.33256970303543004
372,0.2594693602495595
373,-0.0028233319378365568
374,-0.027839706861181965
375,-0.004932378433208031
376,0.10226079776939366
377,0.12977133897688406
378,-0.026803894670967752
379,0.6287640264401815
380,-0.005839402268198193
381,-0.0363632611786342
382,-0.008889348341447003
383,0.0033409257639572133
384,0.0111951119412462
385,0.007395822853587635
386,-0.00900846883857362
387,1.0147026867111641
388,0.03182554910945638
389,0.02295624484520927
390,0.0019488605800954903
391,0.2657128704053658
392,0.6599975915628924
393,-0.017637139702594173
394,0.09063708252269673
395,0.7545460725306767
396,0.6706149772432007
397,0.3538801648267496
398,0.8416960458374558
399,0.4985992716741363
400,0.48036327258196465
401,0.16950751324309726
402,-0.006340079952106667
403,0.05334212194426094
404,0.2959299642497008
405,0.233517264384431
406,0.05766162866439231
407,-0.00068860887481514
408,0.4181116370629649
409,0.5902613069887556
410,0.23213289325436495
411,0.6680102686469849
412,0.25928780961437253
413,0.022895721971296152
414,0.1333253831266637
415,0.024864986332965584
416,0.29840439001255964
417,0.3211666338926745
418,0.6635701299938067
419,0.0030187886211028745
420,-0.024641352280677268
421,-0.007800085135846169
422,-0.02811639561283898
423,0.01022082536284351
424,0.5928908516836239
425,0.08003494344273665
426,0.29014331179473724
427,0.307359544978576
428,0.0008643232680885577
429,0.2681859983542595
430,0.08361917169668613
431,0.5344866520576016
432,0.5759770822140332
433,-0.003668254331637054
434,0.11385364167628319
435,0.3059885102989801
436,0.10860676704146555
437,0.6442653642630112
438,-0.04267712273200194
439,-0.04393116405211477
440,-0.01304052200579451
441,0.5423458037246786
442,1.0147026867111641
443,-0.003552887861864493
444,0.7700918001206628
445,0.1273247884276306
446,0.1500191473776575
447,-0.0038380408386155486
448,-0.0038411370997331737
449,0.47495262796892923
450,0.467002285241908
451,0.9249931122158732
452,-0.004059949370035406
453,0.016737905544039096
454,0.6539957748844264
455,-0.001427021916895945
456,0.0012097604718978143
457,0.05449697309109399
458,0.47801623310639557
459,0.0077165006573282685
460,0.03552868473714126
461,0.059904010920398355
462,0.4088716047555169
463,0.21110359893450195
464,0.03603965801234675
465,0.028082501464563484
466,-0.03417524823068248
467,0.23471094378945495
468,-0.0053289888165720225
469,0.35889650993626454
470,0.30607558077663233
471,0.5404029787797594
472,0.4997522181582808
473,0.3092832341746957
474,0.012917499368079762
475,0.6224167997657923
476,0.00010788285630528839
477,0.16773532856716622
478,0.11081191819199396
479,0.7941787890723585
480,0.03761854519121505
481,0.8235787212255237
482,-0.0015785111623982373
483,0.036286825623313486
484,0.643195361931514
485,0.0012699503967884866
486,-0.053632295558102255
487,0.40916257894404395
488,0.16773532856716622
489,0.4187721851275283
490,0.22487559816349728
491,-0.007050578806462772
492,-0.009657178469947606
493,0.0025292961033226086
494,-0.06813670645884426
495,0.30720334581226566
496,0.005567726880687277
497,0.2582035657137423
498,0.4274302089864912
499,0.36306840208150826
500,0.24171526810091173
501,0.3913831679686817
502,0.024447329621445787
503,0.9109442134227939
504,0.03467497179792314
505,-0.008717898929863108
506,0.9162011981676573
507,0.10798085492996952
508,-0.002508797263519166
509,-0.1165420289246592
510,0.1332360282194602
511,0.17163631061748916
512,0.5429235584407189
513,0.5441073959152851
514,-0.011381288807346344
515,0.040328380298300576
516,0.7198438571724655
517,0.010923708985737393
518,0.33256970303543004
519,0.6574779134682991
520,0.2419358093750692
521,0.002274144385666698
522,0.25442521581046335
523,0.1056686971109356
524,-0.002281852692217595
525,0.4080555249147623
526,0.7214767252357672
527,-0.016220993545456933
528,0.11269612092568426
529,0.14831501670546612
530,0.715452977196342
531,-0.012825218298602493
532,0.46471840312615187
533,0.01641607501793899
534,0.025169055338874643
535,0.32140206858325493
536,-0.001045188969937405
537,0.48288942451850936
538,0.16773532856716622
539,0.024161663679965948
540,0.7992680085278778
541,-0.0009581745720979838
542,0.6960351068933456
543,0.06237803507260836
544,-0.007050578806462772
545,0.1521884868971091
546,0.1894809207324995
547,0.6471267610715382
548,0.3268518525151183
549,0.044633856356757574
550,0.1367357092741426
551,0.6394849603489895
552,0.8576455430667104
553,-0.03585804108503591
554,0.02147116940083754
555,0.40462278193291173
556,0.0021942761587820936
557,-0.00038450742157068295
558,0.26505245254492543
559,0.30531344315686587
560,0.6815505381571315
561,0.051258127730238655
562,0.7050775922306679
563,0.40462278193291173
564,0.10880356158309844
565,0.6695122714681092
566,0.012655682681619075
567,0.46731357272981217
568,0.9972724047793318
569,0.14653385449345982
570,0.10139114534076109
571,0.0122383306352532
572,0.4376630147353846
573,0.02001264399234967
574,0.6721060558205615
575,0.15301643039486676
576,0.07760039261769103
577,-0.0122609692361222
578,0.03537317275184517
579,-0.10266993678258533
580,0.016759722757704043
581,0.005427813910853607
582,0.13041242754966623
583,0.2706369947017346
584,0.3873343761400613
585,0.6146484668040297
586,0.024953923430035326
587,0.602721379389305
588,0.8746097074968263
589,-0.0044182985143069115
590,0.03800268230559321
591,0.27962095997364383
592,0.02314726167512399
593,0.022895721971296152
594,-0.00800065144929407
595,0.8718889081257861
596,-0.017755495777179407
597,0.47037068865754494
598,0.12362227944997972
599,-0.001071791701695819
600,-0.08692892032475837
601,0.7030819097506288
602,0.03446164237557757
603,0.18696732400953978
604,0.5100070650721168
605,8.948821815817162e-05
606,0.2617040037960823
607,0.12909393124216229
608,-0.00800065144929407
609,-0.0187141041145867
610,0.09902498164348206
611,0.2708039826087138
612,0.27530565267553847
613,-0.00803141541828586
614,-0.06548531362442923
615,0.650283833804137
616,-0.13265276065731765
617,0.016429799166796877
618,-0.01745315598820893
619,0.25442521581046335
620,-0.029133894242448347
621,0.0365340916222944
622,0.5607939842488436
623,0.32140206858325493
624,0.8235787212255237
625,0.02485262853661611
626,-0.01896795311979238
627,0.2594693602495595
628,0.6253813410143166
629,0.6466588374247689
630,0.002467718653023545
631,0.2927148714310269
632,0.8235787212255237
633,-0.00766859541895599
634,0.025485999045877627
635,0.10633360687155172
636,0.02163902121005287
637,0.006259271820577171
638,0.03494993495095145
639,0.14265269154648647
640,0.8928751200600384
641,0.3110189343132615
642,-0.00803141541828586
643,0.11465863344313369
644,-0.02877413990252115
645,0.9580951850986088
646,0.6332239529608706
647,0.861332076638616
648,0.023189738987804118
649,0.8365462727212637
650,-0.005146257332818594
651,0.40760455067535317
652,0.0019027883310129524
653,0.43123179126111033
654,0.5141142636803575
655,0.2323382758414946
656,0.45041970984450236
657,0.6238219744438335
658,0.09063708252269673
659,0.6409304630020297
660,0.8235787212255237
661,0.20641643167227702
662,0.051584673654112234
663,0.2866455791908712
664,0.21443759788553812
665,0.16543065304136348
666,0.0015176943330991782
667,-0.00964344664050652
668,0.5121576329672735
669,0.011705395996310479
670,0.08045616906825165
671,0.013068295260550604
672,-0.0168575909157542
673,0.004595408468981713
674,0.40591304072464535
675,0.005030151992305543
676,0.2636352769369798
677,-0.004961477762927527
678,-0.0169818693917156
679,-0.006189917748243294
680,0.3646271445021738
681,0.42066659103729304
682,0.18644922698956806
683,0.03546672029656808
684,0.10677760560139095
685,0.022607397861023126
686,0.03113699278432693
687,0.44598050265212036
688,0.17714943316592335
689,0.432806695962461
690,-0.019607727494196838
691,0.016237675691570863
692,0.023521021517319933
693,0.5607311429834202
694,0.43497067202051437
695,0.8639517627010599
696,0.37716609426926423
697,0.28466578920675606
698,0.2160072445770149
699,0.0006295913924029471
700,0.13516007671485783
701,0.07982776055083957
702,0.18670672723183732
703,0.48036327258196465
704,-0.012512280776323943
705,-0.005616433926821492
706,0.3853260274784546
707,-0.006400286484950483
708,0.1438099926195911
709,0.038705023067042724
710,0.21163937936968316
711,-0.021160967444961477
712,0.12977133897688406
713,0.020443165548384254
714,0.007129528423599858
715,0.017393093266965552
716,0.643195361931514
717,0.14664157779143042
718,0.23316623422603378
719,0.25613597474336813
720,0.915831328195132
721,0.5975916287058916
722,0.21727759504761757
723,0.23060204006780083
724,0.08713144672202033
725,0.17298736640637968
726,0.4791412274096948
727,-0.012700642269716733
728,0.6969143943558563
729,0.23471094378945495
730,0.4455873776793619
731,-0.051689188429171494
732,0.07689056044351808
733,0.13048387867995237
734,0.8937183570351752
735,0.8944082305587135
736,0.04390598655545386
737,0.1314923686554146
738,0.7099250304622041
739,0.11504666470225883
740,0.722196591240747
741,0.24703593126156698
742,0.7593686803794842
743,-0.01086843517564139
744,0.008318345562273542
745,-0.00022755534182591116
746,0.19375071632103624
747,0.0026568592617944196
748,-0.005469666030210052
749,-0.0026516844344962364
750,0.6768002110907985
751,0.25136819328264975
752,0.07370210745073841
753,0.559777619381298
754,-0.0030473435071148823
755,-0.03592175565368376
756,0.0597507461232412
757,-0.007280577743604137
758,0.12005010901504393
759,0.7728138806995344
760,-0.001025457189259149
761,0.650283833804137
762,0.5977942255918359
763,-0.013375065274589988
764,0.4223671392311542
765,0.2808592739586592
766,0.364133429269078
767,0.6617295247774507
768,0.005427813910853607
769,0.22607590703625433
770,0.3106121504431473
771,0.5739308813051373
772,0.5701330453191913
773,0.08012149870812499
774,0.049842837798734205
775,0.01686448135199595
776,0.6681803873541444
777,0.10839666536015705
778,0.6619417236568873
779,0.19902141663556394
780,0.09063708252269673
781,0.21474687193058675
782,0.5051379585249706
783,0.7133329315770875
784,0.6344353510326388
785,0.32140206858325493
786,0.31733259469475705
787,0.1963048808061626
788,0.13372943523059583
789,0.5051379585249706
790,0.004857702762946723
791,0.14972769372090894
792,-0.03793668396957471
793,0.8168175921784603
794,0.001716975898533784
795,-0.053093499320280034
796,0.3353413028016645
797,0.5620826606563624
798,0.437018294900702
799,0.018615136745570984
800,0.12387805801416604
801,0.9777447945997487
802,0.06668054121826097
803,0.2617040037960823
804,-0.06877611787894841
805,0.6569942339334301
806,0.7155565418791655
807,-0.01013519441749609
808,0.870743349865007
809,-0.020666036735215602
810,0.23456641491033403
811,0.39412474804898306
812,0.06235158460847767
813,0.009356595504942406
814,0.01395561046061152
815,0.07448676238918076
816,0.018615136745570984
817,0.5315025101091644
818,0.005798836112817897
819,-0.0054862346922309535
820,0.05379785431779553
821,0.690559654948753
822,-0.008881747101366437
823,0.47192177446331585
824,0.006080728624623512
825,-0.05131312411421647
826,-0.0016428700748240272
827,-0.024786287838000312
828,0.6759448922155942
829,0.7672990503950302
830,0.2594693602495595
831,0.2004705529577813
832,-0.004574082198806847
833,0.4091228991429558
834,0.2866455791908712
835,0.0008643232680885577
836,0.6515899069996928
837,0.002783047066078061
838,0.8324988189793179
839,0.5179866115914313
840,0.8679423429432566
841,0.0016820342397919003
842,0.2764813395091913
843,0.05703939974496864
844,0.5394601452301689
845,0.3753646386601467
846,0.48786869430227464
847,0.12622564923617166
848,-0.004177928139348034
849,0.49487652421208606
850,0.8613053328198127
851,0.6762829628710239
852,-0.09466746300279524
853,0.0042335065926278675
854,0.04089690956859773
855,0.45945999225294
856,0.006482232175059608
857,0.3451214856412751
858,0.03749430401905083
859,-0.03836177294977294
860,-0.007877459863122003
861,-0.07508804179346983
862,0.02011492609865645
863,0.06377944688430087
864,0.039809103804994396
865,0.2171519462434607
866,0.6817202540854951
867,0.40642242075778834
868,0.0594843912773741
869,0.003530085972499637
870,0.17971703549920134
871,0.32140206858325493
872,0.03731106506404432
873,0.9440128796841853
874,0.30531344315686587
875,-0.0016354199871681226
876,0.18435205526107548
877,-0.005469666030210052
878,-0.011808131188967919
879,0.041387774515087905
880,0.21378905954920235
881,0.15351244338782108
882,0.10223145877813504
883,0.4122594239274627
884,0.008318345562273542
885,0.010933949183062324
886,-0.014101950397571318
887,0.37516568704877545
888,0.3303199797613457
889,0.11097814318398896
890,0.32140206858325493
891,0.10461290502637773
892,0.3914841479068196
893,0.004733447645593372
894,0.03015137171506045
895,0.8235787212255237
896,-0.01566127704658739
897,0.4543155585013152
898,-0.018789347195211525
899,0.13618926483270688
900,-6.765346117666337e-05
901,0.08398743135295576
902,0.8503114286976656
903,0.11046187628903953
904,0.33256970303543004
905,0.0975647798989752
906,0.3031374571619837
907,0.6869079490549664
908,0.6811713612081062
909,1.147920782532827
910,0.6886749145848876
911,0.017393093266965552
912,0.00941595495410325
913,0.03655208129267442
914,-0.00803141541828586
915,-0.015039580874810889
916,0.32626724160619136
917,0.5267550574734481
918,0.020094364664098956
919,-0.005040113295513127
920,-0.026352322261967483
921,0.019026356288706126
922,0.47099040238155604
923,0.0016493754638907145
924,-0.01140774669374391
925,0.9970959800424161
926,0.7306726415659541
927,0.2618248808732605
928,0.6409304630020297
929,0.06235158460847767
930,0.8194982918417172
931,0.08537132171478377
932,0.15617939080550175
933,0.07670804132050384
934,0.004763816168693383
935,-3.7311465151290595e-05
936,0.155753086596052
937,0.13390784635232567
938,0.2590558856480525
939,-0.012419437549108129
940,0.23250889830836854
941,-0.060608669385822385
942,0.5151526397411834
943,-0.019694030287644264
944,0.0021942761587820936
945,0.17245917209295514
946,0.030948660832357623
947,0.0008394196169393611
948,0.3827307628165816
949,1.0733210805163234
950,0.2166727944009771
951,0.028813197305128047
952,-0.045657335388076765
953,-0.004737222993675449
954,0.03374906361626297
955,0.07667514369077005
956,0.6617295247774507
957,0.05596236749828812
958,0.07330531194541125
959,-0.03910517367233041
960,0.8264981973562913
961,0.6473813970202795
962,0.4282400308008118
963,0.4679944597476132
964,0.0015435923353380157
965,1.021942904174123
966,0.7507482482133155
967,0.010919003109327263
968,0.539689314874487
969,-0.002921861228484911
970,0.01192292816399461
971,0.29327902575515136
972,-0.012392176615308101
973,0.13349971365520688
974,1.1525718667219456
975,0.07949909159998862
976,0.10411990029777797
977,0.02803036091693777
978,0.9836707279572787
979,0.08392031067270034
980,0.23250889830836854
981,-0.005387757744085671
982,0.14847881719219483
983,0.17966117771913476
984,0.5261447758152868
985,-0.004620913995834566
986,0.3772088529392033
987,0.9439411736865086
988,0.03226174567985583
989,0.1312283891059227
990,0.011945519320812989
991,0.36618072623612563
992,0.03976719288779717
993,0.6532158238712098
994,0.9259104422084397
995,0.4996407412961318
996,0.05596236749828812
997,0.17647684515785064
998,-0.01891285506572801
999,0.5470750476872109
1000,-0.05602333554553419
1001,0.5739132718252743
1002,0.5607311429834202
1003,0.008345689252779438
1004,0.85116953045045
1005,0.10001225552883868
1006,0.38199808522442685
1007,0.04505833493475179
1008,0.03432273394247266
1009,0.024953923430035326
1010,0.6659614489939105
1011,0.4775404616124647
1012,0.4009363514682638
1013,0.03885727517208165
1014,0.024889401012566238
1015,0.8981508350628502
1016,0.6843967041947495
1017,0.039713427485356126
1018,0.6516332498515057
1019,0.18911100990671778
1020,0.4487930732997181
1021,0.5423458037246786
1022,0.40011723431701457
1023,0.05936025006984426
1024,0.4945058268976772
1025,-0.01925280154606656
1026,0.027230795455290682
1027,0.45329330556365804
1028,-0.04342785862221301
1029,-0.0013852615074177981
1030,0.03446164237557757
1031,0.3783075676542385
1032,0.022202156954047616
1033,-0.009417935102787113
1034,0.025485999045877627
1035,-0.018404691893871426
1036,0.14052645663674138
1037,0.2593960559104457
1038,0.1740266354266027
1039,0.003753192971325742
1040,0.1864341918084197
1041,0.6015403071962736
1042,0.8235787212255237
1043,8.948821815817162e-05
1044,0.40203998081297926
1045,0.7059506958125503
1046,0.40760455067535317
1047,1.0707339865515257
1048,-0.004133694970503105
1049,0.024864986332965584
1050,0.419547670614963
1051,0.06235158460847767
1052,0.6605986313869304
1053,0.20654628117871085
1054,0.32140206858325493
1055,0.40011723431701457
1056,0.9160618668988068
1057,-0.024900045543107246
1058,0.5387811448475204
1059,0.13385221304831676
1060,-0.04410108299787392
1061,0.2617040037960823
1062,0.18411058807194705
1063,-0.004770235864035593
1064,-0.026254271260362474
1065,0.03522551921904509
1066,0.006080728624623512
1067,0.056012856567487314
1068,0.2721322248758883
1069,0.26505245254492543
1070,-0.006189917748243294
1071,-0.0013093306884491374
1072,0.021205601347206463
1073,0.20985935083476953
1074,0.467095949542266
1075,0.007816049369799297
1076,0.40462278193291173
1077,-0.011780175345689021
1078,0.0615850508842873
1079,-0.008160795797881636
1080,-0.007280577743604137
1081,-0.0059245300357094076
1082,0.013356253966929993
1083,0.25928780961437253
1084,0.029545264356985772
1085,0.0015435923353380157
1086,-0.003045209965194991
1087,0.3343983222476674
1088,0.13935938536423773
1089,0.020854999174405354
1090,0.0122383306352532
1091,0.035683296267490366
1092,0.2166727944009771
1093,0.034734306280190974
1094,0.32863318195313995
1095,-0.0029060857909727436
1096,0.4009363514682638
1097,0.0064957070837016
1098,-0.01594687753329265
1099,0.29137633261020973
1100,0.01342066496799771
1101,0.8487804753041155
1102,0.9155977088864528
1103,0.053603210557341546
1104,0.006080728624623512
1105,0.3636634502306588
1106,-0.011696585197637197
1107,0.2845961363047158
1108,0.2714929737572293
1109,0.38432091683358915
1110,0.08539086873614149
1111,1.0587011179437806
1112,0.1641607706265662
1113,0.16947887518383098
1114,0.9344111510460421
1115,0.5850372712067515
1116,-0.011108795186761503
1117,0.019047758397922863
1118,0.08667899985486033
1119,0.0059622564252897565
1120,-0.012851519236532792
1121,0.09563514212400165
1122,0.2166727944009771
1123,0.02809256960806208
1124,0.1321850274386328
1125,0.7818170981886037
1126,0.31557052584856327
1127,0.02001264399234967
1128,0.17493298257893647
1129,0.002797797113595144
1130,0.03250450192986367
1131,-0.011518038402600439
1132,-0.012736443437980492
1133,0.15656769411499108
1134,0.617149273554968
1135,0.0021942761587820936
1136,0.6262636610480404
1137,-0.0036088839952657884
1138,-0.01766100646772991
1139,0.39470245637503576
1140,0.5392537144804643
1141,0.30643327656370595
1142,-0.008300551488201576
1143,0.2570818968387406
1144,0.2129335718984431
1145,0.04207487219469234
1146,0.04945567309849436
1147,-0.023910784330310093
1148,-0.002303454299761876
1149,0.010660307244512798
1150,0.30240100987606056
1151,0.3976994680436887
1152,-0.007509830272362174
1153,0.007629519367492918
1154,0.08043124507139232
1155,0.712711604301016
1156,0.046468109109815456
1157,0.707204157460619
1158,0.1742630176195991
1159,0.2808592739586592
1160,-0.004079629583432255
1161,-0.0022028693202051234
1162,0.03426836095149411
1163,0.22663915093727247
1164,0.37392261636662166
1165,0.11128557131365542
1166,0.35268721711152995
1167,0.025169055338874643
1168,0.1298209030757924
1169,-0.00887979189119962
1170,0.43123179126111033
1171,0.6680102686469849
1172,0.003041219030778875
1173,0.17579738186729807
1174,0.5051379585249706
1175,0.16947887518383098
1176,-0.002303454299761876
1177,0.2845961363047158
1178,0.14505157942813018
1179,0.10662833020209245
1180,-0.02307082973789161
1181,0.024864986332965584
1182,0.059108417386514324
1183,0.47138605350744445
1184,0.48786869430227464
1185,-0.000529570268652163
1186,0.45329330556365804
1187,0.6171898079098666
1188,-0.002892164163172663
1189,-0.009573390626392047
1190,0.7833703903834206
1191,-0.0026079583231054648
1192,0.024950078552793208
1193,0.0057527382610552385
1194,0.04110555182988743
1195,-0.05643163125238388
1196,0.30710052605904276
1197,0.19356879687644968
1198,0.8487804753041155
1199,0.007586211583498209
1200,0.028666681821959354
1201,1.091303609686513
1202,0.15883196274594227
1203,-0.010334345471826541
1204,0.03588975833091077
1205,-0.00038101785320403454
1206,0.01785560796042883
1207,0.12960723217380055
1208,0.32518185803523547
1209,0.6283354309621435
1210,0.25893068689956683
1211,0.1824633514705985
1212,0.22581390661494077
1213,0.036734481181880566
1214,-0.003278335684211226
1215,1.2008062519498517
1216,0.8989968960455387
1217,0.5533695195209529
1218,1.020438410954155
1219,-0.008620318341037271
1220,-0.03132331723898395
1221,0.17414816985758602
1222,0.13550857603465755
1223,0.16675831350215967
1224,0.4455337040081748
1225,0.2617040037960823
1226,0.23985465981524604
